node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s]
AP_A;0;A;-1;50;50;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A1;1;A;-1;51.4613;47.9983;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A2;1;A;-1;48.1091;49.0907;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A3;1;A;-1;50.0791;54.17;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A4;1;A;-1;53.9868;50.1616;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A5;1;A;-1;54.84;49.4343;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A6;1;A;-1;49.1421;54.04;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A7;1;A;-1;51.8565;49.0915;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A8;1;A;-1;51.8734;46.3511;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A9;1;A;-1;52.7937;53.7465;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A10;1;A;-1;47.4485;51.1757;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A11;1;A;-1;48.8657;52.9536;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A12;1;A;-1;46.5446;46.967;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A13;1;A;-1;51.0497;46.8305;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A14;1;A;-1;53.502;52.1924;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_A15;1;A;-1;49.3561;52.8226;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_B;0;B;-1;88.2747;63.8925;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_B1;1;B;-1;87.1479;63.335;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_C;0;C;-1;33.2221;63.1169;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_C1;1;C;-1;37.2883;64.9476;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_D;0;D;-1;54.9362;69.2532;0;3;3;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_D1;1;D;-1;58.7348;66.2205;0;3;3;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_E;0;E;-1;72.8118;87.7728;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_E1;1;E;-1;72.9743;83.7111;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_F;0;F;-1;65.6204;5.3744;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_F1;1;F;-1;61.7407;8.4843;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_G;0;G;-1;0.0133;8.3906;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_G1;1;G;-1;-3.6588;7.3269;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_H;0;H;-1;0.5274;89.3865;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_H1;1;H;-1;3.2644;86.4497;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_I;0;I;-1;62.0793;98.3958;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_I1;1;I;-1;65.4985;100.2029;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_J;0;J;-1;1.6982;67.8358;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_J1;1;J;-1;-1.031;67.4309;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_K;0;K;-1;12.1638;94.7873;0;7;7;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_K1;1;K;-1;8.7561;95.0554;0;7;7;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_L;0;L;-1;1.0104;28.1688;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_L1;1;L;-1;0.7276;26.6808;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_M;0;M;-1;90.3993;47.8829;0;2;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_M1;1;M;-1;90.0841;51.0467;0;2;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_N;0;N;-1;10.9019;83.8854;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_N1;1;N;-1;12.8194;87.1018;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_O;0;O;-1;17.2129;16.5315;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_O1;1;O;-1;19.4266;19.1752;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_P;0;P;-1;31.6374;42.7424;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_P1;1;P;-1;34.8211;40.3856;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_Q;0;Q;-1;9.7315;35.4394;0;6;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_Q1;1;Q;-1;11.0969;31.4998;0;6;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_R;0;R;-1;61.0443;87.7051;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
STA_R1;1;R;-1;64.1601;86.7559;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
AP_S;0;S;-1;80.821;53.7235;0;4;4;5;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_S1;1;S;-1;84.925;54.2747;0;4;4;5;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_T;0;T;-1;97.8447;26.2822;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_T1;1;T;-1;101.1892;27.976;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_U;0;U;-1;12.7028;57.0547;0;0;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_U1;1;U;-1;9.1266;55.674;0;0;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_W;0;W;-1;48.5968;24.1063;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_W1;1;W;-1;45.1372;25.8839;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_X;0;X;-1;36.1197;97.6657;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_X1;1;X;-1;32.4754;97.9755;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_Y;0;Y;-1;64.382;17.833;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
STA_Y1;1;Y;-1;60.2417;16.259;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
AP_Z;0;Z;-1;35.2475;1.7115;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_Z1;1;Z;-1;35.2039;4.9631;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
