node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s]
AP_A;0;A;-1;63.3458;68.7685;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_A1;1;A;-1;63.1449;72.3887;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
AP_B;0;B;-1;37.5899;34.5043;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_B1;1;B;-1;40.7106;32.2748;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
AP_C;0;C;-1;41.6473;49.4777;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_C1;1;C;-1;38.756;51.5433;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
AP_D;0;D;-1;26.7978;2.1948;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_D1;1;D;-1;27.2789;6.1241;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
AP_E;0;E;-1;78.9403;59.4369;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_E1;1;E;-1;78.557;62.0058;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
AP_F;0;F;-1;76.5834;73.1125;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
STA_F1;1;F;-1;79.0976;70.8996;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;64.0
