node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s]
AP_A;0;A;-1;8.2449;19.1523;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_A1;1;A;-1;6.4071;16.2899;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
AP_B;0;B;-1;2.0491;1.912;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_B1;1;B;-1;5.5396;3.7771;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
AP_C;0;C;-1;16.6443;14.7865;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_C1;1;C;-1;19.1185;13.3103;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
AP_D;0;D;-1;8.148;10.88;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_D1;1;D;-1;9.999;7.7206;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
AP_E;0;E;-1;17.6483;4.8135;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_E1;1;E;-1;20.7817;7.1477;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
AP_F;0;F;-1;0.0678;14.8171;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
STA_F1;1;F;-1;0.8827;18.0486;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;10240.0
