node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s]
AP_A;0;A;-1;37.5;37.5;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_A1;1;A;-1;37.6481;34.6909;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_B;0;B;-1;21.9838;43.7828;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_B1;1;B;-1;23.8901;44.6891;0;1;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_C;0;C;-1;26.0751;69.4261;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_C1;1;C;-1;28.4171;67.5924;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_D;0;D;-1;0.3028;40.7551;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_D1;1;D;-1;-3.8863;40.997;0;6;6;6;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_E;0;E;-1;49.6004;7.3917;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_E1;1;E;-1;50.6713;5.2456;0;0;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
AP_F;0;F;-1;39.5025;25.9107;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_F1;1;F;-1;41.7731;29.1297;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_G;0;G;-1;9.1702;13.8885;0;1;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_G1;1;G;-1;4.6467;12.7712;0;1;0;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_H;0;H;-1;26.0561;8.9362;0;2;2;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
STA_H1;1;H;-1;25.1991;6.3781;0;2;2;3;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1;0.0
AP_I;0;I;-1;68.3842;24.9744;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_I1;1;I;-1;66.0862;27.5604;0;4;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_J;0;J;-1;6.0513;68.7753;0;2;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_J1;1;J;-1;1.6432;67.0628;0;2;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_K;0;K;-1;74.298;72.5136;0;6;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_K1;1;K;-1;73.4089;70.9186;0;6;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_L;0;L;-1;50.4023;59.4318;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
STA_L1;1;L;-1;47.8679;57.8801;0;4;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1;0.0
AP_M;0;M;-1;18.0688;55.3878;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
STA_M1;1;M;-1;19.7634;58.5339;0;5;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1;0.0
AP_N;0;N;-1;37.5513;52.3266;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
STA_N1;1;N;-1;40.4352;55.6636;0;6;6;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1;0.0
